217.88256168365479, 142
221.11444473266602, 121
237.01815605163574, 158
249.39229488372803, 130
258.48305225372314, 139
264.2791986465454, 133
6.858944892883301, 146
34.79762077331543, 131
47.65920639038086, 129
69.23911571502686, 137
78.4430980682373, 136
78.45218181610107, 119
122.03679084777832, 130
128.56500148773193, 106
153.24633121490479, 133
169.565749168396, 114
200.97649097442627, 100
237.53771781921387, 111
241.67218208312988, 135
243.60101222991943, 128
252.8843879699707, 102
273.0458736419678, 112
298.11251163482666, 119
13.381004333496094, 111
25.96421241760254, 98
60.442256927490234, 112
82.40110874176025, 127
132.39333629608154, 129
151.15914344787598, 103
170.10040283203125, 117
194.576096534729, 148
195.19343376159668, 133
213.8660430908203, 99
251.32434368133545, 125
16.169071197509766, 138
34.82708930969238, 145
91.11700057983398, 139
115.84911346435547, 155
142.16322898864746, 135
157.54451751708984, 150
159.79743003845215, 138
164.01550769805908, 140
170.33607959747314, 148
188.81478309631348, 126
232.06007480621338, 129
238.0561351776123, 141
244.3310022354126, 122
269.7648525238037, 122
25.44550895690918, 127
41.10438823699951, 175
50.56185722351074, 166
53.57673168182373, 50
56.662559509277344, 128
69.29733753204346, 173
87.79993057250977, 112
116.05839729309082, 86
134.8156213760376, 108
143.81475448608398, 104
150.00507831573486, 104
181.44586086273193, 101
181.6178798675537, 124
187.90690898895264, 135
191.22390747070312, 92
197.43854999542236, 91
219.14548873901367, 136
222.1494197845459, 109
262.86706924438477, 152
266.0528898239136, 138
272.5522756576538, 104
285.1294755935669, 158
285.1979970932007, 104
25.678324699401855, 132
35.19108295440674, 109
47.81656265258789, 138
72.45848178863525, 115
94.34316158294678, 107
103.79419326782227, 138
119.07920837402344, 93
128.85689735412598, 78
171.97301387786865, 102
172.12142944335938, 76
178.43091487884521, 138
197.08478450775146, 124
206.18062019348145, 91
212.66634464263916, 89
240.81645011901855, 122
260.4321241378784, 81
275.5366802215576, 105
285.46149730682373, 130
22.655940055847168, 167
25.84691047668457, 196
28.944826126098633, 133
59.99479293823242, 218
60.26866436004639, 124
75.61769485473633, 63
85.31162738800049, 170
88.49279880523682, 166
116.31603240966797, 143
125.29692649841309, 147
134.95616912841797, 138
144.3371057510376, 35
172.0348834991455, 102
181.738543510437, 127
197.13778495788574, 94
216.2111520767212, 91
228.42471599578857, 125
247.8874683380127, 122
256.48255348205566, 151
257.2308540344238, 107
281.8872928619385, 129
300.40905475616455, 75
22.62890338897705, 125
31.91356658935547, 99
57.212018966674805, 105
75.69172382354736, 124
82.35197067260742, 149
97.63319492340088, 122
103.82716655731201, 131
135.17467975616455, 112
141.31879806518555, 199
144.56613063812256, 113
169.5103883743286, 115
178.94361019134521, 112
191.23084545135498, 132
213.37931156158447, 167
235.65630912780762, 158
251.73211097717285, 133
266.8304443359375, 145
296.0390567779541, 129
13.184309005737305, 179
16.346311569213867, 176
66.68157577514648, 145
92.1544075012207, 141
133.1881284713745, 136
136.23590469360352, 128
167.0320987701416, 125
167.04232692718506, 123
182.87394046783447, 110
204.80289459228516, 115
210.88907718658447, 119
238.94262313842773, 137
273.3489990234375, 122
282.6420307159424, 131
292.0041561126709, 130
28.979873657226562, 148
60.61241626739502, 151
120.50156593322754, 146
123.10044765472412, 139
129.6597719192505, 144
145.71118354797363, 141
230.4373025894165, 124
264.1408681869507, 123
301.74500942230225, 131
19.774675369262695, 158
35.542845726013184, 136
63.84458541870117, 134
79.38501834869385, 136
79.47335243225098, 139
94.25497055053711, 151
107.40559101104736, 133
109.98837947845459, 160
148.33831787109375, 113
157.79385566711426, 113
182.92865753173828, 117
189.26095962524414, 126
192.4626588821411, 95
229.82068061828613, 119
232.90936946868896, 148
259.46924686431885, 136
279.52444553375244, 127
285.43224334716797, 125
16.279077529907227, 140
34.597206115722656, 141
43.88236999511719, 140
56.9141149520874, 143
88.02151679992676, 155
99.99496936798096, 161
100.00369548797607, 154
131.35700225830078, 162
146.95780277252197, 126
147.1083641052246, 135
169.00148391723633, 120
187.77523040771484, 121
215.83993434906006, 122
237.85321712493896, 150
250.82616806030273, 144
269.29922103881836, 131
291.01996421813965, 144
32.363104820251465, 200
32.37733840942383, 222
57.5042724609375, 201
63.341403007507324, 166
66.53380393981934, 179
85.4661226272583, 200
85.62741279602051, 163
97.75106906890869, 169
110.53097248077393, 201
131.88471794128418, 130
134.48946475982666, 178
140.98706245422363, 208
160.2142095565796, 175
168.90950202941895, 113
200.1089572906494, 187
207.74266719818115, 172
216.77355766296387, 194
219.96517181396484, 203
238.32850456237793, 165
250.72495937347412, 168
250.8784532546997, 192
271.91641330718994, 184
31.777524948120117, 185
34.89532470703125, 172
68.99335384368896, 205
78.53100299835205, 179
109.94954109191895, 202
113.0767822265625, 183
150.70524215698242, 147
188.51444721221924, 167
238.4251356124878, 200
275.95674991607666, 180
28.952479362487793, 120
63.4502649307251, 163
66.60118103027344, 173
78.94928455352783, 174
113.60163688659668, 194
135.49532890319824, 148
163.70058059692383, 147
166.51453971862793, 162
172.8813886642456, 126
204.11310195922852, 128
204.12476062774658, 104
208.001446723938, 155
220.3476905822754, 164
232.57641792297363, 115
244.93653774261475, 153
251.65235996246338, 136
295.65911293029785, 138
16.306471824645996, 181
22.4153995513916, 178
62.78271675109863, 149
81.67669773101807, 161
91.12958908081055, 173
106.88831806182861, 168
116.18521213531494, 153
169.34030055999756, 129
178.2921552658081, 130
200.20530223846436, 116
216.22567176818848, 142
228.8811206817627, 124
265.95404148101807, 162
266.4273262023926, 136
287.7849340438843, 143
19.550299644470215, 152
63.09256553649902, 142
100.99818706512451, 159
110.365891456604, 159
119.60406303405762, 158
128.88000011444092, 145
141.33667945861816, 148
166.34881496429443, 152
212.52493858337402, 135
53.25772762298584, 173
65.72613716125488, 170
78.6705493927002, 172
84.89813804626465, 171
100.44586658477783, 177
134.30135250091553, 164
134.3172311782837, 161
137.48416900634766, 175
162.27550506591797, 146
193.46752166748047, 129
196.66342735290527, 139
200.09057521820068, 126
227.79293060302734, 157
240.171217918396, 165
262.0104789733887, 170
265.19973278045654, 168
271.46222591400146, 168
298.95315170288086, 178
32.267045974731445, 176
35.4384183883667, 185
54.14307117462158, 165
85.35840511322021, 153
110.49213409423828, 177
136.43782138824463, 182
139.52951431274414, 185
152.2371768951416, 115
167.889404296875, 153
205.36401271820068, 155
205.3828239440918, 122
236.56353950500488, 160
237.02452182769775, 151
252.26469039916992, 163
274.44727420806885, 150
285.58030128479004, 135
19.33114528656006, 126
44.254302978515625, 153
66.2158727645874, 184
72.5888729095459, 159
101.01914405822754, 162
122.762131690979, 157
134.94336605072021, 124
156.86767101287842, 145
198.2962131500244, 151
207.13419914245605, 123
219.57635879516602, 116
251.8040657043457, 147
255.0734281539917, 140
263.85676860809326, 162
292.48623847961426, 136
35.21304130554199, 173
51.0007381439209, 167
88.85729312896729, 160
101.5329122543335, 177
123.47095012664795, 164
126.53138637542725, 161
129.4034242630005, 175
148.1757402420044, 169
164.03295993804932, 150
182.52832889556885, 180
201.1857032775879, 138
229.45897579193115, 164
241.12136363983154, 182
257.04195499420166, 166
260.7142925262451, 160
288.1913423538208, 198
25.675535202026367, 176
35.01005172729492, 232
78.48658561706543, 200
107.00926780700684, 180
129.02941703796387, 175
150.66347122192383, 158
166.39516353607178, 175
178.9118528366089, 188
204.25622463226318, 151
216.33453369140625, 188
232.40232467651367, 164
272.8628396987915, 159
272.87092208862305, 178
285.32044887542725, 176
294.76568698883057, 181
13.23559284210205, 176
35.30309200286865, 201
56.578731536865234, 200
66.57443046569824, 173
100.2676248550415, 185
103.36110591888428, 198
112.87736892700195, 186
122.06611633300781, 187
143.9124584197998, 161
147.0292568206787, 172
184.38777923583984, 170
197.0963716506958, 172
212.84258365631104, 158
221.49310111999512, 184
222.31485843658447, 180
243.58534812927246, 152
265.3312683105469, 209
53.73537540435791, 190
88.28423023223877, 173
201.7674207687378, 176
226.40655040740967, 186
229.42965030670166, 185
232.71803855895996, 185
244.9230194091797, 188
263.80841732025146, 162
279.69446182250977, 185
16.26448631286621, 161
22.62089252471924, 124
63.73758316040039, 145
82.48300552368164, 146
104.27477359771729, 142
110.85348129272461, 134
126.61371231079102, 137
148.59580993652344, 138
164.24224376678467, 128
177.01027393341064, 127
198.55191707611084, 118
235.37979125976562, 144
241.49765968322754, 141
255.1684856414795, 139
263.18249702453613, 128
280.212664604187, 101
282.06446170806885, 128
36.72044277191162, 159
67.84121990203857, 161
105.1307201385498, 150
120.9820032119751, 136
130.01933097839355, 163
139.6066188812256, 121
158.51919651031494, 128
161.688494682312, 130
164.9919033050537, 147
199.61965084075928, 111
230.6755542755127, 146
252.85921096801758, 148
268.61729621887207, 160
274.5617151260376, 123
289.94901180267334, 145
13.482856750488281, 161
38.63525390625, 152
47.71549701690674, 150
66.84422492980957, 198
88.19117546081543, 165
106.90240859985352, 138
119.5988416671753, 175
137.8833532333374, 157
150.56555271148682, 153
178.59792709350586, 141
194.38483715057373, 145
206.7915916442871, 148
222.34432697296143, 165
275.2122402191162, 127
32.40180015563965, 132
32.42683410644531, 132
60.29026508331299, 120
66.66977405548096, 178
94.53020095825195, 160
101.35502815246582, 197
113.66043090820312, 157
135.23626327514648, 153
141.83049201965332, 157
166.36548042297363, 143
188.4246826171875, 116
188.55421543121338, 90
216.65782928466797, 172
235.55896282196045, 161
245.06456851959229, 140
282.63158798217773, 155
19.308829307556152, 170
35.05246639251709, 146
66.26644134521484, 152
79.2905330657959, 171
101.37190818786621, 147
171.9823122024536, 111
188.71750831604004, 105
204.22332286834717, 133
213.79523277282715, 122
223.26972484588623, 126
235.69157123565674, 129
254.23214435577393, 118
288.28253746032715, 119
288.4966850280762, 134
294.56799030303955, 134
294.7511672973633, 116
16.749072074890137, 115
32.46188163757324, 150
73.13733100891113, 155
98.31855297088623, 161
135.88743209838867, 132
166.89162254333496, 127
179.53205108642578, 144
217.2954797744751, 142
229.92875576019287, 139
273.83601665496826, 135
35.45658588409424, 150
35.47947406768799, 110
41.74153804779053, 114
66.96696281433105, 194
98.31554889678955, 153
101.4472246170044, 187
122.98264503479004, 166
136.2447738647461, 142
167.57769584655762, 137
169.54786777496338, 160
183.20317268371582, 144
220.78843116760254, 147
239.4428014755249, 184
263.27877044677734, 176
267.67001152038574, 165
285.9189033508301, 157
6.782197952270508, 136
40.77486991882324, 169
66.60375595092773, 195
82.21614360809326, 162
88.42577934265137, 170
100.8836030960083, 176
110.22090911865234, 166
147.44131565093994, 183
150.89056491851807, 156
172.68147468566895, 177
191.5942668914795, 139
203.6867380142212, 180
203.6963939666748, 148
222.59302139282227, 109
238.05627822875977, 179
272.4963426589966, 178
25.95648765563965, 172
51.290345191955566, 199
54.914116859436035, 202
69.9904203414917, 183
95.0068473815918, 212
104.30946350097656, 201
125.91640949249268, 187
132.29241371154785, 155
158.05463790893555, 192
167.2985315322876, 184
173.63061904907227, 176
188.43369483947754, 147
207.50362873077393, 167
260.70120334625244, 191
269.84918117523193, 192
273.46293926239014, 179
282.56614208221436, 198
291.7651176452637, 180
298.01487922668457, 193
298.0820417404175, 179
29.008841514587402, 188
66.4980411529541, 183
100.70242881774902, 186
116.52088165283203, 198
129.1261911392212, 184
141.62557125091553, 172
147.58636951446533, 178
163.5791301727295, 191
172.3302125930786, 195
204.32167053222656, 161
216.5590524673462, 166
235.6067419052124, 190
254.54556941986084, 175
257.46846199035645, 173
273.35944175720215, 155
22.308683395385742, 161
35.33670902252197, 165
63.19534778594971, 188
103.8682222366333, 190
125.11060237884521, 162
169.51754093170166, 181
203.96618843078613, 164
238.44316005706787, 185
260.3739023208618, 171
288.88070583343506, 194
22.922587394714355, 176
67.35355854034424, 208
79.88033294677734, 201
95.3453779220581, 196
117.4945592880249, 202
123.57301712036133, 198
151.00350379943848, 180
151.6036033630371, 193
154.58056926727295, 187
188.85455131530762, 174
195.04823684692383, 170
229.44166660308838, 184
254.7339677810669, 189
264.17834758758545, 170
270.5007076263428, 174
279.65526580810547, 169
292.3657178878784, 182
22.73390293121338, 167
41.78638458251953, 224
41.88129901885986, 191
123.09107780456543, 219
135.01660823822021, 184
141.26687049865723, 171
147.42207527160645, 196
150.4563331604004, 192
169.66023445129395, 197
175.76751708984375, 174
191.44999980926514, 192
215.88735580444336, 166
241.1381721496582, 203
247.41110801696777, 186
262.85369396209717, 184
267.3168182373047, 190
28.71222496032715, 218
31.856632232666016, 217
34.790611267089844, 185
56.94437026977539, 185
97.60572910308838, 196
129.55105304718018, 164
135.9015941619873, 184
142.3579216003418, 167
151.77311897277832, 186
186.2224817276001, 158
208.07554721832275, 161
239.31283950805664, 178
245.37506103515625, 176
273.8769292831421, 177
275.93629360198975, 166
23.28472137451172, 173
67.08362102508545, 169
79.37164306640625, 180
107.78875350952148, 189
148.45755100250244, 163
192.42117404937744, 196
195.52395343780518, 157
220.2925443649292, 179
270.61378955841064, 160
299.0664482116699, 174
32.04059600830078, 202
84.74986553192139, 187
97.4510908126831, 196
119.33391094207764, 179
135.45613288879395, 167
169.46074962615967, 145
181.99968338012695, 150
209.85732078552246, 176
231.83698654174805, 169
237.81538009643555, 178
244.2345142364502, 169
247.41218090057373, 192
262.9502534866333, 176
284.93900299072266, 172
13.010072708129883, 188
66.77448749542236, 192
69.87111568450928, 192
101.0483980178833, 201
132.34963417053223, 199
138.31851482391357, 194
172.93195724487305, 179
204.7886610031128, 166
207.4798822402954, 159
223.35591316223145, 176
232.53071308135986, 159
260.86292266845703, 169
279.4325351715088, 173
295.2497720718384, 168
20.526766777038574, 196
42.29085445404053, 200
91.6517972946167, 202
126.74882411956787, 175
170.81000804901123, 164
192.57352352142334, 145
239.95134830474854, 183
245.93138694763184, 191
258.65442752838135, 161
264.6846055984497, 167
273.95124435424805, 167
289.69874382019043, 160
31.77516460418701, 173
44.384121894836426, 183
47.57373332977295, 197
66.04750156402588, 193
91.06457233428955, 184
103.41002941131592, 197
125.50206184387207, 208
128.66578102111816, 191
134.6649169921875, 222
144.14620399475098, 175
169.2821502685547, 193
175.68347454071045, 197
181.85741901397705, 175
184.81686115264893, 158
212.9692554473877, 188
235.14597415924072, 178
263.594126701355, 180
266.41845703125, 175
297.8597402572632, 202
38.46116065979004, 188
