TRD, 1080.038462, 167
TRD, 1082.230769, 170
TRD, 1082.461538, 171
TRD, 1082.961538, 176
TRD, 1083.846154, 172
TRD, 1085.769231, 169
TRD, 1086.423077, 167
TRD, 1086.653846, 168
TRD, 1087.076923, 171
TRD, 1089.269231, 181
TRD, 1090.230769, 180
TRD, 1091.653846, 178
TRD, 1092.961538, 168
TRD, 1093.076923, 169
TRD, 1093.923077, 169
TRD, 1095.538462, 162
TRD, 1096.461538, 178
TRD, 1097.961538, 171
TRD, 1101.500000, 163
TRD, 1101.769231, 163
TRD, 1102.153846, 162
TRD, 1103.576923, 163
TRD, 1104.423077, 160
TRD, 1104.923077, 162
TRD, 1105.384615, 174
TRD, 1105.615385, 158
TRD, 1106.500000, 157
TRD, 1107.230769, 168
TRD, 1108.038462, 165
TRD, 1110.615385, 190
TRD, 1110.653846, 190
TRD, 1114.923077, 188
TRD, 1115.269231, 173
TRD, 1117.500000, 168
TRD, 1118.769231, 169
TRD, 1119.269231, 160
TRD, 1119.500000, 159
TRD, 1120.500000, 168
TRD, 1122.692308, 173
TRD, 1124.653846, 184
TRD, 1125.230769, 182
TRD, 1125.500000, 172
TRD, 1125.884615, 184
TRD, 1128.307692, 174
TRD, 1128.692308, 174
TRD, 1130.653846, 173
TRD, 1131.307692, 175
TRD, 1135.115385, 189
TRD, 1135.153846, 188
TRD, 1135.653846, 185
TRD, 1136.000000, 178
TRD, 1137.730769, 164
TRD, 1139.384615, 185
TRD, 1139.615385, 176
TRD, 1139.730769, 185
TRD, 1141.769231, 170
TRD, 1142.153846, 176
TRD, 1142.461538, 167
TRD, 1144.384615, 167
TRD, 1146.076923, 173
TRD, 1149.038462, 168
TRD, 1150.653846, 168
TRD, 1150.923077, 167
TRD, 1151.346154, 164
TRD, 1152.730769, 165
TRD, 1153.307692, 170
TRD, 1153.884615, 147
TRD, 1154.500000, 172
TRD, 1155.038462, 170
TRD, 1155.653846, 155
TRD, 1157.692308, 160
TRD, 1160.153846, 171
TRD, 1161.000000, 170
TRD, 1163.961538, 169
TRD, 1165.269231, 175
TRD, 1166.000000, 169
TRD, 1167.730769, 169
TRD, 1167.769231, 168
TRD, 1168.730769, 167
TRD, 1170.192308, 165
TRD, 1170.461538, 164
TRD, 1171.000000, 162
TRD, 1171.269231, 171
TRD, 1171.423077, 161
TRD, 1177.423077, 164
TRD, 1177.730769, 160
TRD, 1178.000000, 164
TRD, 1179.000000, 160
TRD, 1180.346154, 168
TRD, 1182.538462, 164
TRD, 1183.461538, 164
TRD, 1185.461538, 175
TRD, 1185.615385, 174
TRD, 1187.807692, 167
TRD, 1188.461538, 173
TRD, 1188.692308, 174
TRD, 1189.423077, 166
TRD, 1192.038462, 170
TRD, 1193.884615, 171
TRD, 1194.153846, 173
TRD, 1194.615385, 167
TRD, 1195.807692, 166
TRD, 1197.346154, 165
TRD, 1198.769231, 169
TRD, 1200.769231, 165
TRD, 1201.461538, 167
TRD, 1201.961538, 169
TRD, 1204.307692, 168
TRD, 1204.730769, 168
TRD, 1204.846154, 169
TRD, 1206.500000, 159
TRD, 1208.846154, 169
TRD, 1209.769231, 157
TRD, 1210.615385, 178
TRD, 1211.730769, 156
TRD, 1211.846154, 155
TRD, 1213.576923, 178
TRD, 1216.307692, 170
TRD, 1216.846154, 169
TRD, 1217.615385, 168
TRD, 1218.230769, 159
TRD, 1220.423077, 159
TRD, 1221.192308, 154
TRD, 1222.307692, 152
TRD, 1223.461538, 163
TRD, 1225.115385, 164
TRD, 1225.500000, 165
TRD, 1225.576923, 166
TRD, 1227.230769, 159
TRD, 1229.615385, 171
TRD, 1231.230769, 173
TRD, 1232.615385, 173
TRD, 1234.807692, 170
TRD, 1236.115385, 166
TRD, 1236.500000, 168
TRD, 1238.538462, 171
TRD, 1239.884615, 170
TRD, 1240.384615, 162
TRD, 1240.576923, 169
TRD, 1241.038462, 172
TRD, 1241.500000, 162
TRD, 1243.846154, 167
TRD, 1244.000000, 169
TRD, 1244.230769, 170
TRD, 1250.538462, 185
TRD, 1252.538462, 183
TRD, 1252.884615, 180
TRD, 1252.961538, 176
TRD, 1254.461538, 174
TRD, 1255.115385, 171
TRD, 1256.961538, 171
TRD, 1258.153846, 177
TRD, 1258.807692, 163
TRD, 1261.807692, 168
TRD, 1262.576923, 169
