bse_d001_i10_0001, 003008, 101, 110, GA, 1791, 1, 1791.000000, ZIC, 21945, 20, 1097.250000, ZIP, 49336, 20, 2466.800000, 
bse_d001_i10_0001, 003008, 101, 113, GA, 1791, 1, 1791.000000, ZIC, 21963, 20, 1098.150000, ZIP, 49336, 20, 2466.800000, 
bse_d001_i10_0001, 003009, 101, 109, GA, 1791, 1, 1791.000000, ZIC, 21963, 20, 1098.150000, ZIP, 49361, 20, 2468.050000, 
bse_d001_i10_0001, 003012, 101, 109, GA, 1791, 1, 1791.000000, ZIC, 21963, 20, 1098.150000, ZIP, 49379, 20, 2468.950000, 
bse_d001_i10_0001, 003012, 102, 109, GA, 1791, 1, 1791.000000, ZIC, 21963, 20, 1098.150000, ZIP, 49394, 20, 2469.700000, 
bse_d001_i10_0001, 003013, 102, 117, GA, 1791, 1, 1791.000000, ZIC, 21963, 20, 1098.150000, ZIP, 49416, 20, 2470.800000, 
bse_d001_i10_0001, 003014, 102, 208, GA, 1791, 1, 1791.000000, ZIC, 21984, 20, 1099.200000, ZIP, 49430, 20, 2471.500000, 
bse_d001_i10_0001, 003015, 111, 208, GA, 1791, 1, 1791.000000, ZIC, 21984, 20, 1099.200000, ZIP, 49464, 20, 2473.200000, 
bse_d001_i10_0001, 003016, 104, 117, GA, 1791, 1, 1791.000000, ZIC, 21993, 20, 1099.650000, ZIP, 49487, 20, 2474.350000, 
bse_d001_i10_0001, 003016, 103, 184, GA, 1791, 1, 1791.000000, ZIC, 22001, 20, 1100.050000, ZIP, 49489, 20, 2474.450000, 
bse_d001_i10_0001, 003020, 101, 110, GA, 1791, 1, 1791.000000, ZIC, 22005, 20, 1100.250000, ZIP, 49506, 20, 2475.300000, 
bse_d001_i10_0001, 003020, 101, 110, GA, 1791, 1, 1791.000000, ZIC, 22005, 20, 1100.250000, ZIP, 49511, 20, 2475.550000, 
bse_d001_i10_0001, 003022, 101, 110, GA, 1791, 1, 1791.000000, ZIC, 22005, 20, 1100.250000, ZIP, 49546, 20, 2477.300000, 
bse_d001_i10_0001, 003022, 101, 113, GA, 1791, 1, 1791.000000, ZIC, 22012, 20, 1100.600000, ZIP, 49571, 20, 2478.550000, 
bse_d001_i10_0001, 003024, 99, 117, GA, 1791, 1, 1791.000000, ZIC, 22022, 20, 1101.100000, ZIP, 49571, 20, 2478.550000, 
bse_d001_i10_0001, 003024, 99, 117, GA, 1791, 1, 1791.000000, ZIC, 22022, 20, 1101.100000, ZIP, 49588, 20, 2479.400000, 
bse_d001_i10_0001, 003024, 99, 117, GA, 1791, 1, 1791.000000, ZIC, 22036, 20, 1101.800000, ZIP, 49602, 20, 2480.100000, 
bse_d001_i10_0001, 003025, 100, 147, GA, 1791, 1, 1791.000000, ZIC, 22036, 20, 1101.800000, ZIP, 49616, 20, 2480.800000, 
bse_d001_i10_0001, 003025, 99, 147, GA, 1791, 1, 1791.000000, ZIC, 22036, 20, 1101.800000, ZIP, 49629, 20, 2481.450000, 
bse_d001_i10_0001, 003028, 109, 118, GA, 1791, 1, 1791.000000, ZIC, 22036, 20, 1101.800000, ZIP, 49647, 20, 2482.350000, 
bse_d001_i10_0001, 003030, 114, 132, GA, 1791, 1, 1791.000000, ZIC, 22076, 20, 1103.800000, ZIP, 49648, 20, 2482.400000, 
bse_d001_i10_0001, 003032, 115, 118, GA, 1791, 1, 1791.000000, ZIC, 22112, 20, 1105.600000, ZIP, 49650, 20, 2482.500000, 
bse_d001_i10_0001, 003034, 115, 126, GA, 1791, 1, 1791.000000, ZIC, 22112, 20, 1105.600000, ZIP, 49680, 20, 2484.000000, 
bse_d001_i10_0001, 003034, 115, 126, GA, 1791, 1, 1791.000000, ZIC, 22112, 20, 1105.600000, ZIP, 49699, 20, 2484.950000, 
bse_d001_i10_0001, 003035, 113, 126, GA, 1791, 1, 1791.000000, ZIC, 22124, 20, 1106.200000, ZIP, 49705, 20, 2485.250000, 
bse_d001_i10_0001, 003035, 109, 126, GA, 1791, 1, 1791.000000, ZIC, 22156, 20, 1107.800000, ZIP, 49710, 20, 2485.500000, 
bse_d001_i10_0001, 003035, 107, 126, GA, 1791, 1, 1791.000000, ZIC, 22156, 20, 1107.800000, ZIP, 49733, 20, 2486.650000, 
bse_d001_i10_0001, 003036, 101, 118, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49747, 20, 2487.350000, 
bse_d001_i10_0001, 003036, 101, 118, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49771, 20, 2488.550000, 
bse_d001_i10_0001, 003037, 101, 113, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49785, 20, 2489.250000, 
bse_d001_i10_0001, 003037, 101, 115, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49807, 20, 2490.350000, 
bse_d001_i10_0001, 003039, 109, 116, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49820, 20, 2491.000000, 
bse_d001_i10_0001, 003040, 100, 116, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49857, 20, 2492.850000, 
bse_d001_i10_0001, 003040, 100, 108, GA, 1791, 1, 1791.000000, ZIC, 22157, 20, 1107.850000, ZIP, 49885, 20, 2494.250000, 
bse_d001_i10_0001, 003041, 96, 116, GA, 1810, 1, 1810.000000, ZIC, 22169, 20, 1108.450000, ZIP, 49885, 20, 2494.250000, 
bse_d001_i10_0001, 003043, 96, 115, GA, 1810, 1, 1810.000000, ZIC, 22176, 20, 1108.800000, ZIP, 49891, 20, 2494.550000, 
bse_d001_i10_0001, 003044, 90, 115, GA, 1810, 1, 1810.000000, ZIC, 22176, 20, 1108.800000, ZIP, 49910, 20, 2495.500000, 
bse_d001_i10_0001, 003045, 85, 110, GA, 1810, 1, 1810.000000, ZIC, 22176, 20, 1108.800000, ZIP, 49919, 20, 2495.950000, 
bse_d001_i10_0001, 003047, 98, 105, GA, 1810, 1, 1810.000000, ZIC, 22190, 20, 1109.500000, ZIP, 49924, 20, 2496.200000, 
bse_d001_i10_0001, 003047, 98, 108, GA, 1827, 1, 1827.000000, ZIC, 22190, 20, 1109.500000, ZIP, 49942, 20, 2497.100000, 
bse_d001_i10_0001, 003048, 98, 108, GA, 1827, 1, 1827.000000, ZIC, 22202, 20, 1110.100000, ZIP, 49952, 20, 2497.600000, 
bse_d001_i10_0001, 003048, 96, 108, GA, 1827, 1, 1827.000000, ZIC, 22202, 20, 1110.100000, ZIP, 49984, 20, 2499.200000, 
bse_d001_i10_0001, 003049, 105, 185, GA, 1827, 1, 1827.000000, ZIC, 22211, 20, 1110.550000, ZIP, 49985, 20, 2499.250000, 
bse_d001_i10_0001, 003049, 109, 185, GA, 1827, 1, 1827.000000, ZIC, 22211, 20, 1110.550000, ZIP, 50018, 20, 2500.900000, 
bse_d001_i10_0001, 003050, 105, 185, GA, 1827, 1, 1827.000000, ZIC, 22226, 20, 1111.300000, ZIP, 50027, 20, 2501.350000, 
bse_d001_i10_0001, 003053, 109, 113, GA, 1827, 1, 1827.000000, ZIC, 22254, 20, 1112.700000, ZIP, 50031, 20, 2501.550000, 
bse_d001_i10_0001, 003054, 102, 113, GA, 1827, 1, 1827.000000, ZIC, 22254, 20, 1112.700000, ZIP, 50061, 20, 2503.050000, 
bse_d001_i10_0001, 003054, 102, 126, GA, 1827, 1, 1827.000000, ZIC, 22280, 20, 1114.000000, ZIP, 50064, 20, 2503.200000, 
bse_d001_i10_0001, 003056, 102, 116, GA, 1827, 1, 1827.000000, ZIC, 22283, 20, 1114.150000, ZIP, 50067, 20, 2503.350000, 
bse_d001_i10_0001, 003059, 104, 106, GA, 1827, 1, 1827.000000, ZIC, 22283, 20, 1114.150000, ZIP, 50101, 20, 2505.050000, 
bse_d001_i10_0001, 003059, 104, 106, GA, 1827, 1, 1827.000000, ZIC, 22283, 20, 1114.150000, ZIP, 50116, 20, 2505.800000, 
bse_d001_i10_0001, 003059, 104, 112, GA, 1827, 1, 1827.000000, ZIC, 22283, 20, 1114.150000, ZIP, 50162, 20, 2508.100000, 
bse_d001_i10_0001, 003059, 98, 112, GA, 1827, 1, 1827.000000, ZIC, 22304, 20, 1115.200000, ZIP, 50166, 20, 2508.300000, 
bse_d001_i10_0001, 003060, 98, 119, GA, 1827, 1, 1827.000000, ZIC, 22304, 20, 1115.200000, ZIP, 50186, 20, 2509.300000, 
bse_d001_i10_0001, 003060, 98, 107, GA, 1827, 1, 1827.000000, ZIC, 22304, 20, 1115.200000, ZIP, 50209, 20, 2510.450000, 
bse_d001_i10_0001, 003060, 98, 119, GA, 1827, 1, 1827.000000, ZIC, 22327, 20, 1116.350000, ZIP, 50222, 20, 2511.100000, 
bse_d001_i10_0001, 003062, 98, 123, GA, 1827, 1, 1827.000000, ZIC, 22327, 20, 1116.350000, ZIP, 50259, 20, 2512.950000, 
bse_d001_i10_0001, 003063, 98, 182, GA, 1827, 1, 1827.000000, ZIC, 22327, 20, 1116.350000, ZIP, 50273, 20, 2513.650000, 
bse_d001_i10_0001, 003064, 98, 102, GA, 1827, 1, 1827.000000, ZIC, 22327, 20, 1116.350000, ZIP, 50291, 20, 2514.550000, 
bse_d001_i10_0001, 003066, 105, 153, GA, 1827, 1, 1827.000000, ZIC, 22343, 20, 1117.150000, ZIP, 50315, 20, 2515.750000, 
bse_d001_i10_0001, 003068, 106, 159, GA, 1827, 1, 1827.000000, ZIC, 22363, 20, 1118.150000, ZIP, 50315, 20, 2515.750000, 
bse_d001_i10_0001, 003068, 104, 159, GA, 1827, 1, 1827.000000, ZIC, 22363, 20, 1118.150000, ZIP, 50329, 20, 2516.450000, 
bse_d001_i10_0001, 003068, 103, 159, GA, 1827, 1, 1827.000000, ZIC, 22363, 20, 1118.150000, ZIP, 50350, 20, 2517.500000, 
bse_d001_i10_0001, 003070, 103, 122, GA, 1827, 1, 1827.000000, ZIC, 22363, 20, 1118.150000, ZIP, 50364, 20, 2518.200000, 
bse_d001_i10_0001, 003072, 109, 111, GA, 1827, 1, 1827.000000, ZIC, 22363, 20, 1118.150000, ZIP, 50383, 20, 2519.150000, 
bse_d001_i10_0001, 003073, 111, 154, GA, 1827, 1, 1827.000000, ZIC, 22363, 20, 1118.150000, ZIP, 50405, 20, 2520.250000, 
bse_d001_i10_0001, 003073, 110, 154, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50405, 20, 2520.250000, 
bse_d001_i10_0001, 003074, 112, 214, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50434, 20, 2521.700000, 
bse_d001_i10_0001, 003074, 112, 172, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50468, 20, 2523.400000, 
bse_d001_i10_0001, 003075, 110, 172, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50487, 20, 2524.350000, 
bse_d001_i10_0001, 003076, 110, 156, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50526, 20, 2526.300000, 
bse_d001_i10_0001, 003076, 106, 156, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50551, 20, 2527.550000, 
bse_d001_i10_0001, 003079, 119, 129, GA, 1843, 1, 1843.000000, ZIC, 22392, 20, 1119.600000, ZIP, 50591, 20, 2529.550000, 
bse_d001_i10_0001, 003079, 106, 129, GA, 1843, 1, 1843.000000, ZIC, 22433, 20, 1121.650000, ZIP, 50591, 20, 2529.550000, 
bse_d001_i10_0001, 003080, 106, 129, GA, 1843, 1, 1843.000000, ZIC, 22466, 20, 1123.300000, ZIP, 50592, 20, 2529.600000, 
bse_d001_i10_0001, 003086, 126, 131, GA, 1843, 1, 1843.000000, ZIC, 22493, 20, 1124.650000, ZIP, 50593, 20, 2529.650000, 
bse_d001_i10_0001, 003086, 123, 131, GA, 1843, 1, 1843.000000, ZIC, 22538, 20, 1126.900000, ZIP, 50593, 20, 2529.650000, 
bse_d001_i10_0001, 003087, 122, 131, GA, 1843, 1, 1843.000000, ZIC, 22538, 20, 1126.900000, ZIP, 50629, 20, 2531.450000, 
bse_d001_i10_0001, 003088, 122, 131, GA, 1843, 1, 1843.000000, ZIC, 22557, 20, 1127.850000, ZIP, 50630, 20, 2531.500000, 
bse_d001_i10_0001, 003088, 121, 131, GA, 1843, 1, 1843.000000, ZIC, 22557, 20, 1127.850000, ZIP, 50657, 20, 2532.850000, 
bse_d001_i10_0001, 003089, 122, 131, GA, 1843, 1, 1843.000000, ZIC, 22557, 20, 1127.850000, ZIP, 50696, 20, 2534.800000, 
bse_d001_i10_0001, 003092, 121, 141, GA, 1843, 1, 1843.000000, ZIC, 22557, 20, 1127.850000, ZIP, 50732, 20, 2536.600000, 
bse_d001_i10_0001, 003093, 121, 133, GA, 1843, 1, 1843.000000, ZIC, 22575, 20, 1128.750000, ZIP, 50733, 20, 2536.650000, 
bse_d001_i10_0001, 003095, 121, 126, GA, 1843, 1, 1843.000000, ZIC, 22613, 20, 1130.650000, ZIP, 50740, 20, 2537.000000, 
bse_d001_i10_0001, 003096, 118, 126, GA, 1843, 1, 1843.000000, ZIC, 22635, 20, 1131.750000, ZIP, 50742, 20, 2537.100000, 
bse_d001_i10_0001, 003096, 118, 126, GA, 1843, 1, 1843.000000, ZIC, 22655, 20, 1132.750000, ZIP, 50742, 20, 2537.100000, 
bse_d001_i10_0001, 003097, 111, 126, GA, 1843, 1, 1843.000000, ZIC, 22655, 20, 1132.750000, ZIP, 50762, 20, 2538.100000, 
bse_d001_i10_0001, 003103, 113, 122, GA, 1843, 1, 1843.000000, ZIC, 22655, 20, 1132.750000, ZIP, 50790, 20, 2539.500000, 
bse_d001_i10_0001, 003103, 111, 122, GA, 1843, 1, 1843.000000, ZIC, 22655, 20, 1132.750000, ZIP, 50822, 20, 2541.100000, 
bse_d001_i10_0001, 003105, 116, 123, GA, 1843, 1, 1843.000000, ZIC, 22662, 20, 1133.100000, ZIP, 50843, 20, 2542.150000, 
bse_d001_i10_0001, 003105, 116, 130, GA, 1843, 1, 1843.000000, ZIC, 22662, 20, 1133.100000, ZIP, 50880, 20, 2544.000000, 
bse_d001_i10_0001, 003107, 117, 122, GA, 1843, 1, 1843.000000, ZIC, 22682, 20, 1134.100000, ZIP, 50883, 20, 2544.150000, 
bse_d001_i10_0001, 003107, 116, 122, GA, 1843, 1, 1843.000000, ZIC, 22682, 20, 1134.100000, ZIP, 50922, 20, 2546.100000, 
bse_d001_i10_0001, 003107, 111, 122, GA, 1843, 1, 1843.000000, ZIC, 22719, 20, 1135.950000, ZIP, 50923, 20, 2546.150000, 
bse_d001_i10_0001, 003107, 104, 122, GA, 1859, 1, 1859.000000, ZIC, 22719, 20, 1135.950000, ZIP, 50941, 20, 2547.050000, 
bse_d001_i10_0001, 003110, 101, 112, GA, 1859, 1, 1859.000000, ZIC, 22750, 20, 1137.500000, ZIP, 50941, 20, 2547.050000, 
bse_d001_i10_0001, 003110, 101, 114, GA, 1859, 1, 1859.000000, ZIC, 22750, 20, 1137.500000, ZIP, 50979, 20, 2548.950000, 
bse_d001_i10_0001, 003110, 96, 112, GA, 1859, 1, 1859.000000, ZIC, 22772, 20, 1138.600000, ZIP, 50980, 20, 2549.000000, 
bse_d001_i10_0001, 003112, 96, 109, GA, 1859, 1, 1859.000000, ZIC, 22786, 20, 1139.300000, ZIP, 51000, 20, 2550.000000, 
bse_d001_i10_0001, 003113, 96, 109, GA, 1859, 1, 1859.000000, ZIC, 22786, 20, 1139.300000, ZIP, 51002, 20, 2550.100000, 
bse_d001_i10_0001, 003113, 96, 110, GA, 1859, 1, 1859.000000, ZIC, 22786, 20, 1139.300000, ZIP, 51023, 20, 2551.150000, 
bse_d001_i10_0001, 003114, 96, 110, GA, 1859, 1, 1859.000000, ZIC, 22791, 20, 1139.550000, ZIP, 51033, 20, 2551.650000, 
bse_d001_i10_0001, 003116, 97, 109, GA, 1859, 1, 1859.000000, ZIC, 22791, 20, 1139.550000, ZIP, 51053, 20, 2552.650000, 
bse_d001_i10_0001, 003116, 97, 109, GA, 1859, 1, 1859.000000, ZIC, 22821, 20, 1141.050000, ZIP, 51054, 20, 2552.700000, 
bse_d001_i10_0001, 003117, 97, 105, GA, 1859, 1, 1859.000000, ZIC, 22821, 20, 1141.050000, ZIP, 51080, 20, 2554.000000, 
bse_d001_i10_0001, 003119, 97, 98, GA, 1859, 1, 1859.000000, ZIC, 22821, 20, 1141.050000, ZIP, 51086, 20, 2554.300000, 
bse_d001_i10_0001, 003120, 97, 100, GA, 1859, 1, 1859.000000, ZIC, 22849, 20, 1142.450000, ZIP, 51090, 20, 2554.500000, 
bse_d001_i10_0001, 003121, 96, 105, GA, 1859, 1, 1859.000000, ZIC, 22849, 20, 1142.450000, ZIP, 51122, 20, 2556.100000, 
bse_d001_i10_0001, 003122, 94, 103, GA, 1859, 1, 1859.000000, ZIC, 22849, 20, 1142.450000, ZIP, 51148, 20, 2557.400000, 
bse_d001_i10_0001, 003123, 94, 106, GA, 1859, 1, 1859.000000, ZIC, 22857, 20, 1142.850000, ZIP, 51159, 20, 2557.950000, 
bse_d001_i10_0001, 003123, 100, 109, GA, 1859, 1, 1859.000000, ZIC, 22857, 20, 1142.850000, ZIP, 51186, 20, 2559.300000, 
bse_d001_i10_0001, 003124, 100, 109, GA, 1859, 1, 1859.000000, ZIC, 22857, 20, 1142.850000, ZIP, 51198, 20, 2559.900000, 
bse_d001_i10_0001, 003125, 100, 109, GA, 1859, 1, 1859.000000, ZIC, 22885, 20, 1144.250000, ZIP, 51198, 20, 2559.900000, 
bse_d001_i10_0001, 003125, 100, 109, GA, 1859, 1, 1859.000000, ZIC, 22885, 20, 1144.250000, ZIP, 51217, 20, 2560.850000, 
bse_d001_i10_0001, 003126, 100, 109, GA, 1859, 1, 1859.000000, ZIC, 22885, 20, 1144.250000, ZIP, 51228, 20, 2561.400000, 
bse_d001_i10_0001, 003126, 100, 117, GA, 1876, 1, 1876.000000, ZIC, 22885, 20, 1144.250000, ZIP, 51228, 20, 2561.400000, 
bse_d001_i10_0001, 003127, 103, 121, GA, 1876, 1, 1876.000000, ZIC, 22895, 20, 1144.750000, ZIP, 51252, 20, 2562.600000, 
bse_d001_i10_0001, 003127, 101, 116, GA, 1876, 1, 1876.000000, ZIC, 22908, 20, 1145.400000, ZIP, 51263, 20, 2563.150000, 
bse_d001_i10_0001, 003128, 95, 114, GA, 1876, 1, 1876.000000, ZIC, 22929, 20, 1146.450000, ZIP, 51284, 20, 2564.200000, 
bse_d001_i10_0001, 003128, 94, 115, GA, 1876, 1, 1876.000000, ZIC, 22937, 20, 1146.850000, ZIP, 51296, 20, 2564.800000, 
bse_d001_i10_0001, 003130, 106, 110, GA, 1876, 1, 1876.000000, ZIC, 22937, 20, 1146.850000, ZIP, 51328, 20, 2566.400000, 
bse_d001_i10_0001, 003131, 105, 111, GA, 1876, 1, 1876.000000, ZIC, 22937, 20, 1146.850000, ZIP, 51367, 20, 2568.350000, 
bse_d001_i10_0001, 003132, 105, 113, GA, 1876, 1, 1876.000000, ZIC, 22937, 20, 1146.850000, ZIP, 51386, 20, 2569.300000, 
bse_d001_i10_0001, 003133, 105, 131, GA, 1876, 1, 1876.000000, ZIC, 22937, 20, 1146.850000, ZIP, 51410, 20, 2570.500000, 
bse_d001_i10_0001, 003134, 105, 116, GA, 1876, 1, 1876.000000, ZIC, 22937, 20, 1146.850000, ZIP, 51426, 20, 2571.300000, 
bse_d001_i10_0001, 003137, 103, 110, GA, 1876, 1, 1876.000000, ZIC, 22954, 20, 1147.700000, ZIP, 51437, 20, 2571.850000, 
bse_d001_i10_0001, 003138, 102, 110, GA, 1876, 1, 1876.000000, ZIC, 22954, 20, 1147.700000, ZIP, 51472, 20, 2573.600000, 
bse_d001_i10_0001, 003139, 103, 110, GA, 1876, 1, 1876.000000, ZIC, 22978, 20, 1148.900000, ZIP, 51473, 20, 2573.650000, 
bse_d001_i10_0001, 003140, 103, 116, GA, 1876, 1, 1876.000000, ZIC, 22987, 20, 1149.350000, ZIP, 51476, 20, 2573.800000, 
bse_d001_i10_0001, 003142, 108, 116, GA, 1876, 1, 1876.000000, ZIC, 23009, 20, 1150.450000, ZIP, 51482, 20, 2574.100000, 
bse_d001_i10_0001, 003142, 106, 116, GA, 1876, 1, 1876.000000, ZIC, 23020, 20, 1151.000000, ZIP, 51488, 20, 2574.400000, 
bse_d001_i10_0001, 003143, 105, 116, GA, 1876, 1, 1876.000000, ZIC, 23020, 20, 1151.000000, ZIP, 51499, 20, 2574.950000, 
bse_d001_i10_0001, 003143, 105, 119, GA, 1876, 1, 1876.000000, ZIC, 23020, 20, 1151.000000, ZIP, 51512, 20, 2575.600000, 
bse_d001_i10_0001, 003144, 100, 115, GA, 1876, 1, 1876.000000, ZIC, 23020, 20, 1151.000000, ZIP, 51525, 20, 2576.250000, 
bse_d001_i10_0001, 003145, 100, 115, GA, 1876, 1, 1876.000000, ZIC, 23041, 20, 1152.050000, ZIP, 51534, 20, 2576.700000, 
bse_d001_i10_0001, 003145, 103, 115, GA, 1876, 1, 1876.000000, ZIC, 23050, 20, 1152.500000, ZIP, 51537, 20, 2576.850000, 
bse_d001_i10_0001, 003146, 92, 107, GA, 1890, 1, 1890.000000, ZIC, 23050, 20, 1152.500000, ZIP, 51558, 20, 2577.900000, 
bse_d001_i10_0001, 003146, 92, 120, GA, 1890, 1, 1890.000000, ZIC, 23050, 20, 1152.500000, ZIP, 51572, 20, 2578.600000, 
bse_d001_i10_0001, 003147, 100, 109, GA, 1890, 1, 1890.000000, ZIC, 23050, 20, 1152.500000, ZIP, 51586, 20, 2579.300000, 
bse_d001_i10_0001, 003149, 102, 115, GA, 1890, 1, 1890.000000, ZIC, 23050, 20, 1152.500000, ZIP, 51613, 20, 2580.650000, 
bse_d001_i10_0001, 003151, 103, 106, GA, 1890, 1, 1890.000000, ZIC, 23050, 20, 1152.500000, ZIP, 51632, 20, 2581.600000, 
bse_d001_i10_0001, 003152, 105, 108, GA, 1890, 1, 1890.000000, ZIC, 23073, 20, 1153.650000, ZIP, 51637, 20, 2581.850000, 
bse_d001_i10_0001, 003155, 103, 108, GA, 1890, 1, 1890.000000, ZIC, 23073, 20, 1153.650000, ZIP, 51664, 20, 2583.200000, 
bse_d001_i10_0001, 003155, 103, 111, GA, 1890, 1, 1890.000000, ZIC, 23073, 20, 1153.650000, ZIP, 51673, 20, 2583.650000, 
bse_d001_i10_0001, 003156, 110, 122, GA, 1890, 1, 1890.000000, ZIC, 23073, 20, 1153.650000, ZIP, 51681, 20, 2584.050000, 
bse_d001_i10_0001, 003156, 110, 122, GA, 1890, 1, 1890.000000, ZIC, 23098, 20, 1154.900000, ZIP, 51682, 20, 2584.100000, 
bse_d001_i10_0001, 003158, 110, 119, GA, 1907, 1, 1907.000000, ZIC, 23111, 20, 1155.550000, ZIP, 51682, 20, 2584.100000, 
bse_d001_i10_0001, 003158, 112, 119, GA, 1907, 1, 1907.000000, ZIC, 23111, 20, 1155.550000, ZIP, 51699, 20, 2584.950000, 
bse_d001_i10_0001, 003159, 112, 119, GA, 1907, 1, 1907.000000, ZIC, 23115, 20, 1155.750000, ZIP, 51710, 20, 2585.500000, 
bse_d001_i10_0001, 003160, 118, 120, GA, 1907, 1, 1907.000000, ZIC, 23129, 20, 1156.450000, ZIP, 51720, 20, 2586.000000, 
bse_d001_i10_0001, 003160, 106, 121, GA, 1907, 1, 1907.000000, ZIC, 23129, 20, 1156.450000, ZIP, 51748, 20, 2587.400000, 
bse_d001_i10_0001, 003164, 113, 118, GA, 1907, 1, 1907.000000, ZIC, 23156, 20, 1157.800000, ZIP, 51753, 20, 2587.650000, 
bse_d001_i10_0001, 003164, 113, 120, GA, 1907, 1, 1907.000000, ZIC, 23156, 20, 1157.800000, ZIP, 51772, 20, 2588.600000, 
bse_d001_i10_0001, 003164, 107, 120, GA, 1907, 1, 1907.000000, ZIC, 23156, 20, 1157.800000, ZIP, 51800, 20, 2590.000000, 
bse_d001_i10_0001, 003164, 107, 130, GA, 1907, 1, 1907.000000, ZIC, 23170, 20, 1158.500000, ZIP, 51805, 20, 2590.250000, 
bse_d001_i10_0001, 003166, 110, 123, GA, 1907, 1, 1907.000000, ZIC, 23209, 20, 1160.450000, ZIP, 51805, 20, 2590.250000, 
bse_d001_i10_0001, 003166, 110, 123, GA, 1907, 1, 1907.000000, ZIC, 23209, 20, 1160.450000, ZIP, 51813, 20, 2590.650000, 
bse_d001_i10_0001, 003167, 121, 125, GA, 1907, 1, 1907.000000, ZIC, 23210, 20, 1160.500000, ZIP, 51820, 20, 2591.000000, 
bse_d001_i10_0001, 003168, 119, 122, GA, 1907, 1, 1907.000000, ZIC, 23210, 20, 1160.500000, ZIP, 51831, 20, 2591.550000, 
bse_d001_i10_0001, 003169, 105, 117, GA, 1907, 1, 1907.000000, ZIC, 23210, 20, 1160.500000, ZIP, 51844, 20, 2592.200000, 
bse_d001_i10_0001, 003170, 105, 116, GA, 1907, 1, 1907.000000, ZIC, 23225, 20, 1161.250000, ZIP, 51846, 20, 2592.300000, 
bse_d001_i10_0001, 003170, 105, 119, GA, 1907, 1, 1907.000000, ZIC, 23225, 20, 1161.250000, ZIP, 51859, 20, 2592.950000, 
bse_d001_i10_0001, 003170, 105, 119, GA, 1907, 1, 1907.000000, ZIC, 23244, 20, 1162.200000, ZIP, 51862, 20, 2593.100000, 
bse_d001_i10_0001, 003171, 105, 119, GA, 1907, 1, 1907.000000, ZIC, 23244, 20, 1162.200000, ZIP, 51885, 20, 2594.250000, 
bse_d001_i10_0001, 003171, 105, 159, GA, 1907, 1, 1907.000000, ZIC, 23244, 20, 1162.200000, ZIP, 51896, 20, 2594.800000, 
bse_d001_i10_0001, 003171, 105, 148, GA, 1907, 1, 1907.000000, ZIC, 23246, 20, 1162.300000, ZIP, 51896, 20, 2594.800000, 
bse_d001_i10_0001, 003173, 105, 115, GA, 1907, 1, 1907.000000, ZIC, 23280, 20, 1164.000000, ZIP, 51896, 20, 2594.800000, 
bse_d001_i10_0001, 003175, 105, 115, GA, 1907, 1, 1907.000000, ZIC, 23280, 20, 1164.000000, ZIP, 51910, 20, 2595.500000, 
bse_d001_i10_0001, 003177, 108, 115, GA, 1907, 1, 1907.000000, ZIC, 23280, 20, 1164.000000, ZIP, 51935, 20, 2596.750000, 
bse_d001_i10_0001, 003179, 108, 114, GA, 1907, 1, 1907.000000, ZIC, 23319, 20, 1165.950000, ZIP, 51935, 20, 2596.750000, 
bse_d001_i10_0001, 003181, 109, 115, GA, 1907, 1, 1907.000000, ZIC, 23319, 20, 1165.950000, ZIP, 51961, 20, 2598.050000, 
bse_d001_i10_0001, 003182, 109, 115, GA, 1907, 1, 1907.000000, ZIC, 23319, 20, 1165.950000, ZIP, 51974, 20, 2598.700000, 
bse_d001_i10_0001, 003183, 109, 115, GA, 1907, 1, 1907.000000, ZIC, 23341, 20, 1167.050000, ZIP, 51989, 20, 2599.450000, 
bse_d001_i10_0001, 003183, 109, 118, GA, 1907, 1, 1907.000000, ZIC, 23360, 20, 1168.000000, ZIP, 51989, 20, 2599.450000, 
bse_d001_i10_0001, 003183, 109, 128, GA, 1907, 1, 1907.000000, ZIC, 23360, 20, 1168.000000, ZIP, 51997, 20, 2599.850000, 
bse_d001_i10_0001, 003184, 110, 119, GA, 1907, 1, 1907.000000, ZIC, 23360, 20, 1168.000000, ZIP, 52017, 20, 2600.850000, 
bse_d001_i10_0001, 003184, 106, 119, GA, 1907, 1, 1907.000000, ZIC, 23360, 20, 1168.000000, ZIP, 52040, 20, 2602.000000, 
